3.815174380753198591e+00
3.815174380753198591e+00
3.929942040850531892e+00
4.149966532662910268e+00
4.459696053419883732e+00
4.841946348777983467e+00
5.196152422706632024e+00
4.841946348777983467e+00
4.558264777059114259e+00
4.358898943540673976e+00
4.255715111601235279e+00
4.255715111601235279e+00
4.358898943540673976e+00
4.558264777059114259e+00
4.841946348777983467e+00
5.196152422706632024e+00
4.841946348777983467e+00
4.459696053419884620e+00
4.149966532662911156e+00
3.929942040850532337e+00
3.815174380753199035e+00
3.815174380753199035e+00
3.929942040850532337e+00
4.149966532662910268e+00
4.459696053419883732e+00
4.841946348777983467e+00
4.459696053419884620e+00
4.041451884327380562e+00
3.696845502136473005e+00
3.448026810929533781e+00
3.316624790355400254e+00
3.316624790355400254e+00
3.448026810929533781e+00
3.696845502136472561e+00
4.041451884327380562e+00
4.459696053419884620e+00
4.149966532662910268e+00
3.696845502136472561e+00
3.316624790355400254e+00
3.036811193048099877e+00
2.886751345948129099e+00
2.886751345948129099e+00
3.036811193048099877e+00
3.316624790355399810e+00
3.696845502136472117e+00
4.149966532662910268e+00
3.929942040850532337e+00
3.448026810929533781e+00
3.036811193048099877e+00
2.728450923957483454e+00
2.560381915956202903e+00
2.560381915956202903e+00
2.728450923957483454e+00
3.036811193048099433e+00
3.448026810929533337e+00
3.929942040850532337e+00
3.815174380753199035e+00
3.316624790355400254e+00
2.886751345948129099e+00
2.560381915956202903e+00
2.380476142847617105e+00
2.380476142847617105e+00
2.560381915956202903e+00
2.886751345948128655e+00
3.316624790355399810e+00
3.815174380753199035e+00
3.815174380753199035e+00
3.316624790355400254e+00
2.886751345948129099e+00
2.560381915956202903e+00
2.380476142847617105e+00
2.380476142847616661e+00
2.560381915956202903e+00
2.886751345948128655e+00
3.316624790355399810e+00
3.815174380753199035e+00
3.929942040850532337e+00
3.448026810929533781e+00
3.036811193048099877e+00
2.728450923957483454e+00
2.560381915956202903e+00
2.560381915956202903e+00
2.728450923957483454e+00
3.036811193048099433e+00
3.448026810929533337e+00
3.929942040850532337e+00
4.149966532662910268e+00
3.696845502136472561e+00
3.316624790355399810e+00
3.036811193048099433e+00
2.886751345948128655e+00
2.886751345948128655e+00
3.036811193048099433e+00
3.316624790355399366e+00
3.696845502136472117e+00
4.149966532662910268e+00
4.459696053419883732e+00
4.041451884327380562e+00
3.696845502136472561e+00
3.448026810929533337e+00
3.316624790355399810e+00
3.316624790355399810e+00
3.448026810929533337e+00
3.696845502136472117e+00
4.041451884327380562e+00
4.459696053419883732e+00
4.841946348777983467e+00
4.459696053419884620e+00
4.149966532662911156e+00
3.929942040850532337e+00
3.815174380753199035e+00
3.815174380753199035e+00
3.929942040850532337e+00
4.149966532662910268e+00
4.459696053419883732e+00
4.841946348777983467e+00
4.558264777059114259e+00
4.149966532662911156e+00
3.815174380753199035e+00
3.574601764921202740e+00
3.448026810929533337e+00
3.448026810929533337e+00
3.574601764921202740e+00
3.815174380753198591e+00
4.149966532662910268e+00
4.558264777059114259e+00
4.149966532662910268e+00
3.696845502136472561e+00
3.316624790355400254e+00
3.036811193048099877e+00
2.886751345948129099e+00
2.886751345948129099e+00
3.036811193048099877e+00
3.316624790355399810e+00
3.696845502136472117e+00
4.149966532662910268e+00
3.815174380753199035e+00
3.316624790355400254e+00
2.886751345948129099e+00
2.560381915956202903e+00
2.380476142847617105e+00
2.380476142847616661e+00
2.560381915956202903e+00
2.886751345948128655e+00
3.316624790355399810e+00
3.815174380753199035e+00
3.574601764921202740e+00
3.036811193048099877e+00
2.560381915956202903e+00
2.185812841434000564e+00
1.972026594366538710e+00
1.972026594366538710e+00
2.185812841434000564e+00
2.560381915956202459e+00
3.036811193048099433e+00
3.574601764921202740e+00
3.448026810929533337e+00
2.886751345948129099e+00
2.380476142847617105e+00
1.972026594366538710e+00
1.732050807568877415e+00
1.732050807568877193e+00
1.972026594366538710e+00
2.380476142847616217e+00
2.886751345948128655e+00
3.448026810929533337e+00
3.448026810929533337e+00
2.886751345948129099e+00
2.380476142847616661e+00
1.972026594366538710e+00
1.732050807568877193e+00
1.732050807568877193e+00
1.972026594366538710e+00
2.380476142847616217e+00
2.886751345948128655e+00
3.448026810929533337e+00
3.574601764921202740e+00
3.036811193048099877e+00
2.560381915956202903e+00
2.185812841434000564e+00
1.972026594366538710e+00
1.972026594366538710e+00
2.185812841434000564e+00
2.560381915956202459e+00
3.036811193048099433e+00
3.574601764921202740e+00
3.815174380753198591e+00
3.316624790355399810e+00
2.886751345948128655e+00
2.560381915956202459e+00
2.380476142847616217e+00
2.380476142847616217e+00
2.560381915956202459e+00
2.886751345948128211e+00
3.316624790355399366e+00
3.815174380753198591e+00
4.149966532662910268e+00
3.696845502136472561e+00
3.316624790355399810e+00
3.036811193048099433e+00
2.886751345948128655e+00
2.886751345948128655e+00
3.036811193048099433e+00
3.316624790355399366e+00
3.696845502136472117e+00
4.149966532662910268e+00
4.558264777059114259e+00
4.149966532662911156e+00
3.815174380753199035e+00
3.574601764921202740e+00
3.448026810929533337e+00
3.448026810929533337e+00
3.574601764921202740e+00
3.815174380753198591e+00
4.149966532662910268e+00
4.558264777059114259e+00
4.358898943540673976e+00
3.929942040850532337e+00
3.574601764921202740e+00
3.316624790355399810e+00
3.179797338056485234e+00
3.179797338056485234e+00
3.316624790355399810e+00
3.574601764921202296e+00
3.929942040850531892e+00
4.358898943540673976e+00
3.929942040850532337e+00
3.448026810929533781e+00
3.036811193048099877e+00
2.728450923957483454e+00
2.560381915956202903e+00
2.560381915956202903e+00
2.728450923957483454e+00
3.036811193048099433e+00
3.448026810929533337e+00
3.929942040850532337e+00
3.574601764921202740e+00
3.036811193048099877e+00
2.560381915956202903e+00
2.185812841434000564e+00
1.972026594366538710e+00
1.972026594366538710e+00
2.185812841434000564e+00
2.560381915956202459e+00
3.036811193048099433e+00
3.574601764921202740e+00
3.316624790355399810e+00
2.728450923957483454e+00
2.185812841434000564e+00
1.732050807568877193e+00
1.452966314513557844e+00
1.452966314513557622e+00
1.732050807568877193e+00
2.185812841433999676e+00
2.728450923957483010e+00
3.316624790355399810e+00
3.179797338056485234e+00
2.560381915956202903e+00
1.972026594366538710e+00
1.452966314513557844e+00
1.105541596785133418e+00
1.105541596785133196e+00
1.452966314513557844e+00
1.972026594366538266e+00
2.560381915956202459e+00
3.179797338056485234e+00
3.179797338056485234e+00
2.560381915956202903e+00
1.972026594366538710e+00
1.452966314513557622e+00
1.105541596785133196e+00
1.105541596785133196e+00
1.452966314513557622e+00
1.972026594366538044e+00
2.560381915956202459e+00
3.179797338056485234e+00
3.316624790355399810e+00
2.728450923957483454e+00
2.185812841434000564e+00
1.732050807568877193e+00
1.452966314513557844e+00
1.452966314513557622e+00
1.732050807568877193e+00
2.185812841433999676e+00
2.728450923957483010e+00
3.316624790355399810e+00
3.574601764921202296e+00
3.036811193048099433e+00
2.560381915956202459e+00
2.185812841433999676e+00
1.972026594366538266e+00
1.972026594366538044e+00
2.185812841433999676e+00
2.560381915956202015e+00
3.036811193048098989e+00
3.574601764921202296e+00
3.929942040850531892e+00
3.448026810929533337e+00
3.036811193048099433e+00
2.728450923957483010e+00
2.560381915956202459e+00
2.560381915956202459e+00
2.728450923957483010e+00
3.036811193048098989e+00
3.448026810929532893e+00
3.929942040850531892e+00
4.358898943540673976e+00
3.929942040850532337e+00
3.574601764921202740e+00
3.316624790355399810e+00
3.179797338056485234e+00
3.179797338056485234e+00
3.316624790355399810e+00
3.574601764921202296e+00
3.929942040850531892e+00
4.358898943540673976e+00
4.255715111601235279e+00
3.815174380753199035e+00
3.448026810929533337e+00
3.179797338056485234e+00
3.036811193048099433e+00
3.036811193048099433e+00
3.179797338056485234e+00
3.448026810929532893e+00
3.815174380753198591e+00
4.255715111601235279e+00
3.815174380753199035e+00
3.316624790355400254e+00
2.886751345948129099e+00
2.560381915956202903e+00
2.380476142847617105e+00
2.380476142847617105e+00
2.560381915956202903e+00
2.886751345948128655e+00
3.316624790355399810e+00
3.815174380753199035e+00
3.448026810929533337e+00
2.886751345948129099e+00
2.380476142847617105e+00
1.972026594366538710e+00
1.732050807568877415e+00
1.732050807568877193e+00
1.972026594366538710e+00
2.380476142847616217e+00
2.886751345948128655e+00
3.448026810929533337e+00
3.179797338056485234e+00
2.560381915956202903e+00
1.972026594366538710e+00
1.452966314513557844e+00
1.105541596785133418e+00
1.105541596785133196e+00
1.452966314513557844e+00
1.972026594366538266e+00
2.560381915956202459e+00
3.179797338056485234e+00
3.036811193048099877e+00
2.380476142847617105e+00
1.732050807568877415e+00
1.105541596785133418e+00
5.773502691896260641e-01
5.773502691896258421e-01
1.105541596785133418e+00
1.732050807568876749e+00
2.380476142847616217e+00
3.036811193048099877e+00
3.036811193048099433e+00
2.380476142847617105e+00
1.732050807568877415e+00
1.105541596785133196e+00
5.773502691896258421e-01
5.773502691896255090e-01
1.105541596785133196e+00
1.732050807568876749e+00
2.380476142847616217e+00
3.036811193048099433e+00
3.179797338056485234e+00
2.560381915956202903e+00
1.972026594366538710e+00
1.452966314513557844e+00
1.105541596785133418e+00
1.105541596785133196e+00
1.452966314513557844e+00
1.972026594366538266e+00
2.560381915956202459e+00
3.179797338056485234e+00
3.448026810929533337e+00
2.886751345948128655e+00
2.380476142847616217e+00
1.972026594366538266e+00
1.732050807568876749e+00
1.732050807568876749e+00
1.972026594366538266e+00
2.380476142847615773e+00
2.886751345948128211e+00
3.448026810929533337e+00
3.815174380753198591e+00
3.316624790355399810e+00
2.886751345948128655e+00
2.560381915956202459e+00
2.380476142847616661e+00
2.380476142847616217e+00
2.560381915956202459e+00
2.886751345948128211e+00
3.316624790355399366e+00
3.815174380753198591e+00
4.255715111601235279e+00
3.815174380753199035e+00
3.448026810929533337e+00
3.179797338056485234e+00
3.036811193048099433e+00
3.036811193048099433e+00
3.179797338056485234e+00
3.448026810929532893e+00
3.815174380753198591e+00
4.255715111601235279e+00
4.255715111601235279e+00
3.815174380753199035e+00
3.448026810929533337e+00
3.179797338056485234e+00
3.036811193048099433e+00
3.036811193048099433e+00
3.179797338056485234e+00
3.448026810929532893e+00
3.815174380753198591e+00
4.255715111601235279e+00
3.815174380753199035e+00
3.316624790355400254e+00
2.886751345948129099e+00
2.560381915956202903e+00
2.380476142847617105e+00
2.380476142847616661e+00
2.560381915956202903e+00
2.886751345948128655e+00
3.316624790355399810e+00
3.815174380753199035e+00
3.448026810929533337e+00
2.886751345948129099e+00
2.380476142847616661e+00
1.972026594366538710e+00
1.732050807568877193e+00
1.732050807568877193e+00
1.972026594366538710e+00
2.380476142847616217e+00
2.886751345948128655e+00
3.448026810929533337e+00
3.179797338056485234e+00
2.560381915956202903e+00
1.972026594366538710e+00
1.452966314513557622e+00
1.105541596785133196e+00
1.105541596785133196e+00
1.452966314513557622e+00
1.972026594366538044e+00
2.560381915956202459e+00
3.179797338056485234e+00
3.036811193048099433e+00
2.380476142847617105e+00
1.732050807568877415e+00
1.105541596785133196e+00
5.773502691896258421e-01
5.773502691896255090e-01
1.105541596785133196e+00
1.732050807568876749e+00
2.380476142847616217e+00
3.036811193048099433e+00
3.036811193048099433e+00
2.380476142847616661e+00
1.732050807568877193e+00
1.105541596785133196e+00
5.773502691896255090e-01
5.773502691896251759e-01
1.105541596785133196e+00
1.732050807568876749e+00
2.380476142847616217e+00
3.036811193048099433e+00
3.179797338056485234e+00
2.560381915956202903e+00
1.972026594366538710e+00
1.452966314513557622e+00
1.105541596785133196e+00
1.105541596785133196e+00
1.452966314513557622e+00
1.972026594366538044e+00
2.560381915956202459e+00
3.179797338056485234e+00
3.448026810929532893e+00
2.886751345948128655e+00
2.380476142847616217e+00
1.972026594366538044e+00
1.732050807568876749e+00
1.732050807568876527e+00
1.972026594366538044e+00
2.380476142847615773e+00
2.886751345948128211e+00
3.448026810929532893e+00
3.815174380753198591e+00
3.316624790355399810e+00
2.886751345948128655e+00
2.560381915956202459e+00
2.380476142847616217e+00
2.380476142847616217e+00
2.560381915956202459e+00
2.886751345948128211e+00
3.316624790355399366e+00
3.815174380753198591e+00
4.255715111601235279e+00
3.815174380753199035e+00
3.448026810929533337e+00
3.179797338056485234e+00
3.036811193048099433e+00
3.036811193048099433e+00
3.179797338056485234e+00
3.448026810929532893e+00
3.815174380753198591e+00
4.255715111601235279e+00
4.358898943540673976e+00
3.929942040850532337e+00
3.574601764921202740e+00
3.316624790355399810e+00
3.179797338056485234e+00
3.179797338056485234e+00
3.316624790355399810e+00
3.574601764921202296e+00
3.929942040850531892e+00
4.358898943540673976e+00
3.929942040850532337e+00
3.448026810929533781e+00
3.036811193048099877e+00
2.728450923957483454e+00
2.560381915956202903e+00
2.560381915956202903e+00
2.728450923957483454e+00
3.036811193048099433e+00
3.448026810929533337e+00
3.929942040850532337e+00
3.574601764921202740e+00
3.036811193048099877e+00
2.560381915956202903e+00
2.185812841434000564e+00
1.972026594366538710e+00
1.972026594366538710e+00
2.185812841434000564e+00
2.560381915956202459e+00
3.036811193048099433e+00
3.574601764921202740e+00
3.316624790355399810e+00
2.728450923957483454e+00
2.185812841434000564e+00
1.732050807568877193e+00
1.452966314513557844e+00
1.452966314513557622e+00
1.732050807568877193e+00
2.185812841433999676e+00
2.728450923957483010e+00
3.316624790355399810e+00
3.179797338056485234e+00
2.560381915956202903e+00
1.972026594366538710e+00
1.452966314513557844e+00
1.105541596785133418e+00
1.105541596785133196e+00
1.452966314513557844e+00
1.972026594366538266e+00
2.560381915956202459e+00
3.179797338056485234e+00
3.179797338056485234e+00
2.560381915956202903e+00
1.972026594366538710e+00
1.452966314513557622e+00
1.105541596785133196e+00
1.105541596785133196e+00
1.452966314513557622e+00
1.972026594366538044e+00
2.560381915956202459e+00
3.179797338056485234e+00
3.316624790355399810e+00
2.728450923957483454e+00
2.185812841434000564e+00
1.732050807568877193e+00
1.452966314513557844e+00
1.452966314513557622e+00
1.732050807568877193e+00
2.185812841433999676e+00
2.728450923957483010e+00
3.316624790355399810e+00
3.574601764921202296e+00
3.036811193048099433e+00
2.560381915956202459e+00
2.185812841433999676e+00
1.972026594366538266e+00
1.972026594366538044e+00
2.185812841433999676e+00
2.560381915956202015e+00
3.036811193048098989e+00
3.574601764921202296e+00
3.929942040850531892e+00
3.448026810929533337e+00
3.036811193048099433e+00
2.728450923957483010e+00
2.560381915956202459e+00
2.560381915956202459e+00
2.728450923957483010e+00
3.036811193048098989e+00
3.448026810929532893e+00
3.929942040850531892e+00
4.358898943540673976e+00
3.929942040850532337e+00
3.574601764921202740e+00
3.316624790355399810e+00
3.179797338056485234e+00
3.179797338056485234e+00
3.316624790355399810e+00
3.574601764921202296e+00
3.929942040850531892e+00
4.358898943540673976e+00
4.558264777059114259e+00
4.149966532662910268e+00
3.815174380753198591e+00
3.574601764921202296e+00
3.448026810929532893e+00
3.448026810929532893e+00
3.574601764921202296e+00
3.815174380753198147e+00
4.149966532662910268e+00
4.558264777059114259e+00
4.149966532662910268e+00
3.696845502136472561e+00
3.316624790355399810e+00
3.036811193048099433e+00
2.886751345948128655e+00
2.886751345948128655e+00
3.036811193048099433e+00
3.316624790355399366e+00
3.696845502136472117e+00
4.149966532662910268e+00
3.815174380753198591e+00
3.316624790355399810e+00
2.886751345948128655e+00
2.560381915956202459e+00
2.380476142847616217e+00
2.380476142847616217e+00
2.560381915956202459e+00
2.886751345948128211e+00
3.316624790355399366e+00
3.815174380753198591e+00
3.574601764921202296e+00
3.036811193048099433e+00
2.560381915956202459e+00
2.185812841433999676e+00
1.972026594366538266e+00
1.972026594366538044e+00
2.185812841433999676e+00
2.560381915956202015e+00
3.036811193048098989e+00
3.574601764921202296e+00
3.448026810929533337e+00
2.886751345948128655e+00
2.380476142847616217e+00
1.972026594366538266e+00
1.732050807568876749e+00
1.732050807568876749e+00
1.972026594366538266e+00
2.380476142847615773e+00
2.886751345948128211e+00
3.448026810929533337e+00
3.448026810929532893e+00
2.886751345948128655e+00
2.380476142847616217e+00
1.972026594366538044e+00
1.732050807568876749e+00
1.732050807568876527e+00
1.972026594366538044e+00
2.380476142847615773e+00
2.886751345948128211e+00
3.448026810929532893e+00
3.574601764921202296e+00
3.036811193048099433e+00
2.560381915956202459e+00
2.185812841433999676e+00
1.972026594366538266e+00
1.972026594366538044e+00
2.185812841433999676e+00
2.560381915956202015e+00
3.036811193048098989e+00
3.574601764921202296e+00
3.815174380753198591e+00
3.316624790355399366e+00
2.886751345948128211e+00
2.560381915956202015e+00
2.380476142847615773e+00
2.380476142847615773e+00
2.560381915956202015e+00
2.886751345948128211e+00
3.316624790355398922e+00
3.815174380753198591e+00
4.149966532662910268e+00
3.696845502136472117e+00
3.316624790355399366e+00
3.036811193048098989e+00
2.886751345948128211e+00
2.886751345948128211e+00
3.036811193048098989e+00
3.316624790355398922e+00
3.696845502136471673e+00
4.149966532662910268e+00
4.558264777059114259e+00
4.149966532662910268e+00
3.815174380753198591e+00
3.574601764921202296e+00
3.448026810929532893e+00
3.448026810929532893e+00
3.574601764921202296e+00
3.815174380753198147e+00
4.149966532662910268e+00
4.558264777059114259e+00
4.841946348777983467e+00
4.459696053419883732e+00
4.149966532662910268e+00
3.929942040850531892e+00
3.815174380753198591e+00
3.815174380753198591e+00
3.929942040850531892e+00
4.149966532662910268e+00
4.459696053419883732e+00
4.841946348777983467e+00
4.459696053419883732e+00
4.041451884327380562e+00
3.696845502136472561e+00
3.448026810929533337e+00
3.316624790355399810e+00
3.316624790355399810e+00
3.448026810929533337e+00
3.696845502136472117e+00
4.041451884327380562e+00
4.459696053419883732e+00
4.149966532662910268e+00
3.696845502136472561e+00
3.316624790355399810e+00
3.036811193048099433e+00
2.886751345948128655e+00
2.886751345948128655e+00
3.036811193048099433e+00
3.316624790355399366e+00
3.696845502136472117e+00
4.149966532662910268e+00
3.929942040850531892e+00
3.448026810929533337e+00
3.036811193048099433e+00
2.728450923957483010e+00
2.560381915956202459e+00
2.560381915956202459e+00
2.728450923957483010e+00
3.036811193048098989e+00
3.448026810929532893e+00
3.929942040850531892e+00
3.815174380753198591e+00
3.316624790355399810e+00
2.886751345948128655e+00
2.560381915956202459e+00
2.380476142847616661e+00
2.380476142847616217e+00
2.560381915956202459e+00
2.886751345948128211e+00
3.316624790355399366e+00
3.815174380753198591e+00
3.815174380753198591e+00
3.316624790355399810e+00
2.886751345948128655e+00
2.560381915956202459e+00
2.380476142847616217e+00
2.380476142847616217e+00
2.560381915956202459e+00
2.886751345948128211e+00
3.316624790355399366e+00
3.815174380753198591e+00
3.929942040850531892e+00
3.448026810929533337e+00
3.036811193048099433e+00
2.728450923957483010e+00
2.560381915956202459e+00
2.560381915956202459e+00
2.728450923957483010e+00
3.036811193048098989e+00
3.448026810929532893e+00
3.929942040850531892e+00
4.149966532662910268e+00
3.696845502136472117e+00
3.316624790355399366e+00
3.036811193048098989e+00
2.886751345948128211e+00
2.886751345948128211e+00
3.036811193048098989e+00
3.316624790355398922e+00
3.696845502136471673e+00
4.149966532662910268e+00
4.459696053419883732e+00
4.041451884327380562e+00
3.696845502136472117e+00
3.448026810929532893e+00
3.316624790355399366e+00
3.316624790355399366e+00
3.448026810929532893e+00
3.696845502136471673e+00
4.041451884327379673e+00
4.459696053419883732e+00
4.841946348777983467e+00
4.459696053419883732e+00
4.149966532662910268e+00
3.929942040850531892e+00
3.815174380753198591e+00
3.815174380753198591e+00
3.929942040850531892e+00
4.149966532662910268e+00
4.459696053419883732e+00
4.841946348777983467e+00
5.196152422706632024e+00
4.841946348777983467e+00
4.558264777059114259e+00
4.358898943540673976e+00
4.255715111601235279e+00
4.255715111601235279e+00
4.358898943540673976e+00
4.558264777059114259e+00
4.841946348777983467e+00
5.196152422706632024e+00
4.841946348777983467e+00
4.459696053419884620e+00
4.149966532662911156e+00
3.929942040850532337e+00
3.815174380753199035e+00
3.815174380753199035e+00
3.929942040850532337e+00
4.149966532662910268e+00
4.459696053419883732e+00
4.841946348777983467e+00
4.558264777059114259e+00
4.149966532662911156e+00
3.815174380753199035e+00
3.574601764921202740e+00
3.448026810929533337e+00
3.448026810929533337e+00
3.574601764921202740e+00
3.815174380753198591e+00
4.149966532662910268e+00
4.558264777059114259e+00
4.358898943540673976e+00
3.929942040850532337e+00
3.574601764921202740e+00
3.316624790355399810e+00
3.179797338056485234e+00
3.179797338056485234e+00
3.316624790355399810e+00
3.574601764921202296e+00
3.929942040850531892e+00
4.358898943540673976e+00
4.255715111601235279e+00
3.815174380753199035e+00
3.448026810929533337e+00
3.179797338056485234e+00
3.036811193048099433e+00
3.036811193048099433e+00
3.179797338056485234e+00
3.448026810929532893e+00
3.815174380753198591e+00
4.255715111601235279e+00
4.255715111601235279e+00
3.815174380753199035e+00
3.448026810929533337e+00
3.179797338056485234e+00
3.036811193048099433e+00
3.036811193048099433e+00
3.179797338056485234e+00
3.448026810929532893e+00
3.815174380753198591e+00
4.255715111601235279e+00
4.358898943540673976e+00
3.929942040850532337e+00
3.574601764921202740e+00
3.316624790355399810e+00
3.179797338056485234e+00
3.179797338056485234e+00
3.316624790355399810e+00
3.574601764921202296e+00
3.929942040850531892e+00
4.358898943540673976e+00
4.558264777059114259e+00
4.149966532662910268e+00
3.815174380753198591e+00
3.574601764921202296e+00
3.448026810929532893e+00
3.448026810929532893e+00
3.574601764921202296e+00
3.815174380753198147e+00
4.149966532662910268e+00
4.558264777059114259e+00
4.841946348777983467e+00
4.459696053419883732e+00
4.149966532662910268e+00
3.929942040850531892e+00
3.815174380753198591e+00
3.815174380753198591e+00
3.929942040850531892e+00
4.149966532662910268e+00
4.459696053419883732e+00
4.841946348777983467e+00
5.196152422706632024e+00
4.841946348777983467e+00
4.558264777059114259e+00
4.358898943540673976e+00
4.255715111601235279e+00
4.255715111601235279e+00
4.358898943540673976e+00
4.558264777059114259e+00
4.841946348777983467e+00
5.196152422706632024e+00
